Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.7071428571428572,0.625,0.6357142857142857,0.6608208020050126,0.5384615384615384,0.7,0.6086956521739131,0.5714285714285714,0.7412083333333334,0.26027397260273966
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.6642857142857144,0.5,0.5571428571428572,0.6324874686716793,0.45,0.9,0.6,0.21428571428571427,0.7309392712550606,0.09999999999999987
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.692857142857143,0.5,0.5571428571428572,0.5782666894509,0.45,0.9,0.6,0.21428571428571427,0.7511821862348177,0.09999999999999987
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.7642857142857142,0.5833333333333334,0.6285714285714286,0.6359557547715442,0.5,0.9,0.6428571428571429,0.35714285714285715,0.7985,0.23076923076923073
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.41428571428571426,0.4166666666666667,0.5,0.4774617773530817,0.4166666666666667,1.0,0.5882352941176471,0.0,0.7532064777327935,0.0
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.6928571428571428,0.6666666666666666,0.7,0.5585676159589203,0.5625,0.9,0.6923076923076923,0.5,0.8092323232323232,0.368421052631579
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.7642857142857142,0.4583333333333333,0.5214285714285715,0.6469047619047619,0.42857142857142855,0.9,0.5806451612903226,0.14285714285714285,0.7738787878787879,0.03703703703703709
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.6214285714285714,0.4166666666666667,0.4714285714285714,0.5776948051948052,0.4,0.8,0.5333333333333333,0.14285714285714285,0.70475,-0.050000000000000044
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.6,0.5833333333333334,0.6285714285714286,0.5829895594601476,0.5,0.9,0.6428571428571429,0.35714285714285715,0.7916680161943319,0.23076923076923073
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.6071428571428572,0.5416666666666666,0.5642857142857143,0.5325490196078431,0.4666666666666667,0.7,0.56,0.42857142857142855,0.76725,0.12
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.9444444444444444,0.8235294117647058,0.8194444444444444,0.9658119658119657,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7489629629629629,0.6433566433566433
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.9027777777777777,0.8235294117647058,0.8194444444444444,0.9513888888888888,0.8,0.8888888888888888,0.8421052631578947,0.75,0.723037037037037,0.6433566433566433
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.9305555555555556,0.7647058823529411,0.7569444444444444,0.9603174603174602,0.7272727272727273,0.8888888888888888,0.8,0.625,0.7754736842105263,0.5211267605633803
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.8472222222222222,0.7058823529411765,0.7013888888888888,0.9071969696969697,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6415555555555555,0.4055944055944056
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.7291666666666667,0.5882352941176471,0.5763888888888888,0.8198464571013591,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.375,0.6304444444444444,0.15602836879432636
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8055555555555556,0.8235294117647058,0.8263888888888888,0.8308862433862434,0.875,0.7777777777777778,0.8235294117647058,0.875,0.6748888888888889,0.6482758620689655
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8611111111111112,0.6470588235294118,0.6319444444444444,0.9128205128205127,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.375,0.6735,0.27142857142857135
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.8333333333333333,0.6470588235294118,0.6319444444444444,0.8709315375982043,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.375,0.7119259259259259,0.27142857142857135
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.8333333333333333,0.7058823529411765,0.7013888888888888,0.9106753812636166,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6304444444444444,0.4055944055944056
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.8680555555555556,0.8235294117647058,0.8194444444444444,0.9254901960784313,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6934074074074074,0.6433566433566433
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7777777777777778,0.6428571428571429,0.7,0.8762473637473638,0.9,0.5,0.6428571428571429,0.9,0.8034603174603174,0.3396226415094339
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.8055555555555556,0.6071428571428571,0.6722222222222223,0.8924955810920724,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8656296296296295,0.287037037037037
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7722222222222221,0.6071428571428571,0.6722222222222223,0.8806784981270108,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.7796507936507936,0.287037037037037
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7611111111111111,0.6071428571428571,0.6944444444444444,0.8798600899556615,1.0,0.3888888888888889,0.56,1.0,0.8113968253968253,0.3125
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7722222222222223,0.6785714285714286,0.75,0.883620456866071,1.0,0.5,0.6666666666666666,1.0,0.8113968253968254,0.41666666666666663
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7611111111111111,0.5357142857142857,0.6388888888888888,0.8701572225695033,1.0,0.2777777777777778,0.43478260869565216,1.0,0.859015873015873,0.2155172413793104
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7833333333333334,0.6428571428571429,0.7,0.8740176719278888,0.9,0.5,0.6428571428571429,0.9,0.8907619047619048,0.3396226415094339
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.8055555555555556,0.7142857142857143,0.6666666666666667,0.9045510974059568,0.75,0.8333333333333334,0.7894736842105263,0.5,0.7174814814814815,0.34883720930232565
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.8166666666666667,0.6428571428571429,0.7222222222222222,0.9100519632872575,1.0,0.4444444444444444,0.6153846153846154,1.0,0.7955238095238095,0.36363636363636365
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.8222222222222223,0.75,0.8055555555555556,0.9196502638531625,1.0,0.6111111111111112,0.7586206896551724,1.0,0.7558412698412699,0.5288461538461539
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.7380952380952381,0.7,0.6904761904761905,0.8659110574054183,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.8168270676691729,0.34782608695652173
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.7976190476190477,0.75,0.7261904761904762,0.9078862722245074,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.8544210526315789,0.4318181818181819
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.75,0.65,0.6547619047619048,0.8818823042037327,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.8469022556390978,0.27083333333333326
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.761904761904762,0.8,0.7619047619047619,0.8851816502579439,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.7266015037593985,0.5238095238095238
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7619047619047619,0.75,0.7261904761904762,0.8840239942130698,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.6852481203007519,0.4318181818181819
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.8452380952380953,0.75,0.7261904761904762,0.9275262435976721,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.7190827067669173,0.4318181818181819
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.8690476190476191,0.85,0.7976190476190477,0.935958485958486,0.8666666666666667,0.9285714285714286,0.896551724137931,0.6666666666666666,0.8017894736842106,0.625
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.6071428571428572,0.55,0.44047619047619047,0.842085629798478,0.6666666666666666,0.7142857142857143,0.6896551724137931,0.16666666666666666,0.7268906882591093,-0.125
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7380952380952381,0.65,0.5595238095238095,0.8746084097974853,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.7040451127819549,0.125
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.7976190476190477,0.85,0.7976190476190477,0.8950999397427968,0.8666666666666667,0.9285714285714286,0.896551724137931,0.6666666666666666,0.7341203007518797,0.625
