Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7125328587768779,0.6751805477882034,-0.03735231098867453,0.0929015783177102,0.093177073270924,0.0002754949532138007,0.670625,0.6574999999999999,-0.013125000000000164,0.7083840210929995,0.6908332444832586,-0.017550776609740915,0.6785230026857085,0.6604988908334734,-0.01802411185223518,0.6975377838535733,0.663941292625503,-0.03359649122807029,0.6737500000000001,0.6403125000000001,-0.03343750000000001,0.7075814769178613,0.6621287646774903,-0.04545271224037106,0.704,0.6666666666666666,-0.03733333333333333,0.6653679653679654,0.6487012987012987,-0.01666666666666672,0.66,0.64,-0.020000000000000018,12.0,12.0,0.0,28,28,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7571619935974003,0.7410646565909723,-0.016097337006428014,0.0645553850738406,0.0751719736982499,0.010616588624409312,0.6690625,0.6840625,0.015000000000000013,0.7694451807768414,0.7447090059704912,-0.024736174806350264,0.6884476265048114,0.6886586211516726,0.00021099464686125113,0.6832594744436851,0.6685951621477938,-0.014664312295891269,0.6428125,0.6446875000000001,0.001875000000000071,0.7132807881773399,0.643114791810444,-0.07016599636689591,0.7153284671532847,0.6554621848739496,-0.059866282279335103,0.5540043290043289,0.7022727272727273,0.14826839826839833,0.52,0.68,0.16000000000000003,12.0,12.0,0.0,28,28,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7551302268527149,0.7204080046304926,-0.03472222222222232,0.0629111703728046,0.0929112304794037,0.0300000601065991,0.6828125,0.6662500000000001,-0.016562499999999925,0.7836819517582617,0.7551497389702272,-0.028532212788034528,0.7141115902274071,0.7153656446086272,0.00125405438122006,0.6629963165489482,0.6520872256398572,-0.01090909090909098,0.6215625,0.6015625,-0.020000000000000018,0.681416149068323,0.6742857142857143,-0.007130434782608774,0.6818181818181818,0.6716417910447762,-0.010176390773405597,0.5706709956709957,0.5403679653679653,-0.030303030303030387,0.54,0.5,-0.040000000000000036,12.0,12.0,0.0,28,28,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6983634016169902,0.6912319826195426,-0.007131418997447625,0.1024998970259743,0.118258810663848,0.015758913637873698,0.6275,0.6503125000000001,0.022812500000000124,0.6762730440359939,0.7062137662156223,0.0299407221796284,0.6290851690932131,0.6496163726640465,0.02053120357083338,0.7017264752791068,0.6816360978203083,-0.020090377458798492,0.6559375000000001,0.6525000000000001,-0.0034374999999999822,0.690042328042328,0.6618898975420715,-0.02815243050025651,0.688,0.6666666666666666,-0.021333333333333315,0.6659090909090909,0.7022727272727273,0.036363636363636376,0.64,0.68,0.040000000000000036,12.0,12.0,0.0,28,28,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7140896778217353,0.7170012726950524,0.002911594873317158,0.0761416840507377,0.0859803182808778,0.009838634230140086,0.6403125,0.6415625,0.0012500000000000844,0.7471401752278721,0.7496782020150469,0.002538026787174741,0.6903973870961666,0.6806966444372727,-0.009700742658893868,0.6241220475431002,0.6107887142097669,-0.013333333333333308,0.6112500000000001,0.5956250000000001,-0.015625,0.5859570825088066,0.5665445665445665,-0.019412515964240096,0.6153846153846154,0.591304347826087,-0.024080267558528434,0.6638528138528139,0.6638528138528139,0.0,0.66,0.66,0.0,8.8,8.8,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6729825424442649,0.7146744731433726,0.041691930699107704,0.127986635453136,0.0668508080319175,-0.061135827421218494,0.5989062500000001,0.6515625,0.05265624999999996,0.7302112379892002,0.7195147797970198,-0.010696458192180347,0.6590238556130665,0.6986239935558792,0.039600137942812697,0.5764492671071618,0.6541220475431002,0.0776727804359384,0.518125,0.6325000000000001,0.11437500000000012,0.6106194125159642,0.6497579874861822,0.039138574970218,0.6131386861313869,0.6557377049180327,0.04259901878664585,0.4206709956709956,0.6456709956709957,0.22500000000000014,0.38,0.64,0.26,8.8,8.8,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7129480323858315,0.7038010084900038,-0.009147023895827666,0.0414275784444363,0.0499252185830905,0.0084976401386542,0.66890625,0.66234375,-0.006562500000000027,0.7657699537454036,0.7412273391409332,-0.02454261460447038,0.7110145702174621,0.6969640654976718,-0.014050504719790302,0.6213182577656262,0.6218884332042227,0.0005701754385964986,0.6015625,0.6125,0.010937500000000044,0.6711617405582923,0.6261018551341132,-0.04505988542417905,0.6716417910447762,0.6451612903225806,-0.026480500722195544,0.5072510822510823,0.598917748917749,0.09166666666666667,0.5,0.6,0.09999999999999998,8.8,8.8,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7147360366020653,0.7051239094062061,-0.009612127195859244,0.0800929162295268,0.0766196884621562,-0.003473227767370607,0.6584375,0.62546875,-0.03296874999999999,0.7617001893108425,0.7303715303089515,-0.03132865900189097,0.7073988394740132,0.7095570409055809,0.0021582014315677522,0.6578408141566037,0.6510518721045038,-0.0067889420520999,0.6546875,0.63125,-0.0234375,0.6570166272525619,0.6336190476190475,-0.02339757963351441,0.6610169491525424,0.6260869565217392,-0.03492999263080321,0.6987012987012987,0.6987012987012987,0.0,0.7,0.7,0.0,8.8,8.8,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7278651403531786,0.7457235259866838,0.01785838563350517,0.0972020894767786,0.0875345069319528,-0.00966758254482579,0.6849999999999999,0.6959375,0.010937500000000044,0.7903620114807146,0.7997650209239717,0.009403009443257115,0.7365459593315136,0.7393349636367448,0.002789004305231213,0.653934077618288,0.6572674109516214,0.0033333333333334103,0.6390625,0.6390625,0.0,0.620936100936101,0.63010989010989,0.009173789173789082,0.6379310344827587,0.6379310344827587,0.0,0.7090909090909091,0.7090909090909091,0.0,0.7,0.7,0.0,8.8,8.8,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6585220397182121,0.6554014397794303,-0.0031205999387817762,0.1273302382167348,0.1266909078060101,-0.0006393304107246978,0.61265625,0.61859375,0.00593750000000004,0.7377111084418275,0.7323717753749402,-0.005339333066887275,0.6946490601278722,0.6957739401429013,0.0011248800150290839,0.5526378446115288,0.5834711779448621,0.03083333333333338,0.525,0.578125,0.05312499999999998,0.6365614035087719,0.587675622622991,-0.04888578088578088,0.6530612244897959,0.6412213740458015,-0.011839850443994382,0.3273809523809524,0.5023809523809524,0.175,0.3,0.5,0.2,8.8,8.8,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7171981952125492,0.7121094287601466,-0.005088766452402638,0.0784435890389215,0.0842464934310923,0.005802904392170807,0.6525,0.654375,0.001875000000000071,0.7544229055698192,0.7154319873714257,-0.03899091819839351,0.6665310376299367,0.6590600746639488,-0.007470962965987926,0.6960951621477938,0.6497892458418775,-0.046305916305916295,0.6681250000000001,0.6368750000000001,-0.03125,0.6907546644388749,0.6320879120879122,-0.05866675235096275,0.6885245901639344,0.6440677966101694,-0.04445679355376497,0.6924242424242425,0.6820346320346321,-0.010389610389610393,0.68,0.68,0.0,8.8,8.8,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7168055469251642,0.7444872511858157,0.02768170426065153,0.0855464600685995,0.0685284153793249,-0.017018044689274606,0.6610937499999999,0.71109375,0.050000000000000044,0.77633033454536,0.8017470816854886,0.025416747140128537,0.7116565155790464,0.7575243751729651,0.0458678595939187,0.6478408141566037,0.6915781878939774,0.04373737373737374,0.6215625,0.6859375,0.06437499999999996,0.6792643678160919,0.6926984126984126,0.013434044882320695,0.6818181818181818,0.7049180327868853,0.023099850968703484,0.5593073593073593,0.6956709956709958,0.13636363636363646,0.54,0.7,0.15999999999999992,8.8,8.8,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7325205288243566,0.7463391030376675,0.013818574213310897,0.0687984025723044,0.0728945269348813,0.004096124362576892,0.6734375,0.69875,0.02531249999999996,0.7789900490902436,0.7936092739199947,0.014619224829751087,0.7288628379468061,0.7444937432626919,0.015630905315885846,0.6500018986861092,0.6422241209083314,-0.007777777777777883,0.6171875,0.6325000000000001,0.015312500000000062,0.6859735059156639,0.6322860791826308,-0.05368742673303306,0.6911764705882353,0.6557377049180327,-0.03543876567020254,0.5274891774891775,0.6456709956709957,0.11818181818181828,0.5,0.64,0.14,8.8,8.8,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7142971409239351,0.6956554954880313,-0.018641645435903853,0.0571976168841796,0.0332877887414527,-0.0239098281427269,0.6346875,0.6353125000000001,0.0006250000000000977,0.7619120059415747,0.731842769411913,-0.030069236529661758,0.6859365887586772,0.6690398416763373,-0.016896747082339902,0.6635518721045036,0.6845042530568847,0.020952380952381056,0.6325000000000001,0.6525000000000001,0.020000000000000018,0.6567619047619047,0.6687749287749287,0.012013024013024065,0.6557377049180327,0.6666666666666666,0.010928961748633892,0.6540043290043289,0.7007575757575757,0.04675324675324677,0.64,0.68,0.040000000000000036,8.8,8.8,0.0,34,34,0
