Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.6714285714285715,0.5416666666666666,0.5642857142857143,0.6411080586080586,0.4666666666666667,0.7,0.56,0.42857142857142855,0.7940833333333334,0.12
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.65,0.5416666666666666,0.5785714285714286,0.596031746031746,0.47058823529411764,0.8,0.5925925925925926,0.35714285714285715,0.7774251012145749,0.1428571428571428
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.6428571428571428,0.5416666666666666,0.5785714285714286,0.6148562548562548,0.47058823529411764,0.8,0.5925925925925926,0.35714285714285715,0.8000808080808081,0.1428571428571428
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.5214285714285714,0.5,0.4857142857142857,0.49674867315347193,0.4,0.4,0.4,0.5714285714285714,0.788875,-0.028571428571428692
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.5571428571428572,0.4583333333333333,0.45,0.49977830585382077,0.36363636363636365,0.4,0.38095238095238093,0.5,0.7849292929292929,-0.09859154929577452
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.6571428571428571,0.5833333333333334,0.6285714285714286,0.5994322578529739,0.5,0.9,0.6428571428571429,0.35714285714285715,0.8017165991902835,0.23076923076923073
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.5535714285714286,0.5,0.5571428571428572,0.4611705685618729,0.45,0.9,0.6,0.21428571428571427,0.8051313131313133,0.09999999999999987
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.6928571428571428,0.5,0.5428571428571429,0.6020021206863313,0.4444444444444444,0.8,0.5714285714285714,0.2857142857142857,0.7576250000000001,0.07692307692307687
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.55,0.5,0.5285714285714286,0.5248564425770308,0.4375,0.7,0.5384615384615384,0.35714285714285715,0.8017165991902834,0.052631578947368474
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.47857142857142854,0.5,0.5,0.5043357521914528,0.4166666666666667,0.5,0.45454545454545453,0.5,0.8199352226720648,0.0
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.8333333333333333,0.7058823529411765,0.6944444444444444,0.877545294211961,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.7293333333333333,0.3971631205673759
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8055555555555556,0.7058823529411765,0.6944444444444444,0.8594356261022928,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.6805238095238095,0.3971631205673759
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8055555555555556,0.7058823529411765,0.6944444444444444,0.8522927689594357,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.7367407407407407,0.3971631205673759
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.7083333333333333,0.6470588235294118,0.6388888888888888,0.793655980910883,0.6363636363636364,0.7777777777777778,0.7,0.5,0.6774814814814815,0.2816901408450705
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.6666666666666667,0.5882352941176471,0.5763888888888888,0.7709046581595602,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.375,0.7052592592592593,0.15602836879432636
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.7777777777777778,0.6470588235294118,0.6388888888888888,0.8819716775599129,0.6363636363636364,0.7777777777777778,0.7,0.5,0.7258245614035087,0.2816901408450705
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.7222222222222222,0.5882352941176471,0.5694444444444444,0.7338624338624339,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.25,0.7416140350877193,0.14388489208633082
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.75,0.5882352941176471,0.5694444444444444,0.8336700336700336,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.25,0.707111111111111,0.14388489208633082
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.6388888888888888,0.47058823529411764,0.4513888888888889,0.7665676371558725,0.5,0.7777777777777778,0.6086956521739131,0.125,0.7188070175438597,-0.1007194244604317
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.6666666666666667,0.5294117647058824,0.5138888888888888,0.7625272331154684,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.25,0.7293333333333334,0.02857142857142847
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7777777777777777,0.6071428571428571,0.65,0.865448292984525,0.8181818181818182,0.5,0.6206896551724138,0.8,0.8292222222222222,0.2596153846153847
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.788888888888889,0.6071428571428571,0.6722222222222223,0.8712473939125127,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8361666666666666,0.287037037037037
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7666666666666667,0.6071428571428571,0.65,0.8645089478422813,0.8181818181818182,0.5,0.6206896551724138,0.8,0.7756507936507936,0.2596153846153847
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7833333333333332,0.5714285714285714,0.6666666666666666,0.8959314550466344,1.0,0.3333333333333333,0.5,1.0,0.8073968253968253,0.26315789473684204
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7555555555555556,0.6428571428571429,0.7222222222222222,0.8801185642337436,1.0,0.4444444444444444,0.6153846153846154,1.0,0.8232698412698413,0.36363636363636365
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.8222222222222222,0.5714285714285714,0.6666666666666666,0.9020375823007403,1.0,0.3333333333333333,0.5,1.0,0.8616296296296297,0.26315789473684204
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7305555555555556,0.5357142857142857,0.6166666666666667,0.8514949298876028,0.8571428571428571,0.3333333333333333,0.48,0.9,0.8847777777777778,0.1875
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7611111111111111,0.7142857142857143,0.6666666666666667,0.8756713774336157,0.75,0.8333333333333334,0.7894736842105263,0.5,0.6671851851851851,0.34883720930232565
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7944444444444445,0.5714285714285714,0.6444444444444445,0.8727567252929573,0.875,0.3888888888888889,0.5384615384615384,0.9,0.8153333333333334,0.23636363636363644
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.8444444444444444,0.6785714285714286,0.7277777777777779,0.9099111155251507,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.7366296296296296,0.3942307692307693
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.7857142857142857,0.65,0.6547619047619048,0.9083140074211502,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.8884962406015038,0.27083333333333326
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.8095238095238095,0.6,0.6190476190476191,0.9142325928040212,0.8,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.8321052631578948,0.19999999999999996
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7976190476190477,0.65,0.6547619047619048,0.9095498863881216,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.8396240601503759,0.27083333333333326
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7738095238095238,0.7,0.6904761904761905,0.8632456828885401,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.7042857142857143,0.34782608695652173
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7857142857142857,0.7,0.6904761904761905,0.902653409848788,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.7080451127819549,0.34782608695652173
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.8095238095238095,0.55,0.5833333333333333,0.9142325928040212,0.7777777777777778,0.5,0.6086956521739131,0.6666666666666666,0.7644360902255639,0.1346153846153847
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.8690476190476191,0.8,0.7619047619047619,0.9329790249433106,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.7855465587044534,0.5238095238095238
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.6190476190476191,0.55,0.44047619047619047,0.8490300742429224,0.6666666666666666,0.7142857142857143,0.6896551724137931,0.16666666666666666,0.7569172932330827,-0.125
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7142857142857143,0.65,0.5595238095238095,0.8245001846892603,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.7155639097744362,0.125
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.7976190476190476,0.75,0.7261904761904762,0.9200739405073769,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.7512781954887218,0.4318181818181819
