Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.7416666666666667,0.6521739130434783,0.675,0.8743826887480137,0.8181818181818182,0.6,0.6923076923076923,0.75,0.6447301587301587
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.7916666666666667,0.6956521739130435,0.7375,0.8978322457269825,0.9,0.6,0.72,0.875,0.7617575757575757
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.8333333333333334,0.7391304347826086,0.7708333333333333,0.9174683486448192,0.9090909090909091,0.6666666666666666,0.7692307692307693,0.875,0.6804444444444444
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.6499999999999999,0.5652173913043478,0.55,0.840108338738033,0.6923076923076923,0.6,0.6428571428571429,0.5,0.7496363636363638
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.55,0.4782608695652174,0.45416666666666666,0.8085899036127868,0.6153846153846154,0.5333333333333333,0.5714285714285714,0.375,0.6526666666666666
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.7416666666666667,0.6086956521739131,0.6416666666666666,0.8728220122956964,0.8,0.5333333333333333,0.64,0.75,0.6708484848484848
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.8708333333333333,0.8260869565217391,0.7791666666666667,0.9112247121070649,0.8235294117647058,0.9333333333333333,0.875,0.625,0.6466060606060606
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.625,0.6521739130434783,0.5875,0.7845757364410615,0.7058823529411765,0.8,0.75,0.375,0.5217142857142858
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.6416666666666667,0.5652173913043478,0.5791666666666666,0.8251885440504365,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.625,0.6708484848484848
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.6166666666666667,0.5217391304347826,0.4875,0.8306262590701949,0.6428571428571429,0.6,0.6206896551724138,0.375,0.7011515151515152
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.851851851851852,0.6190476190476191,0.6388888888888888,0.8754020126569146,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.6002857142857143
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.7592592592592592,0.5238095238095238,0.5694444444444444,0.8214073508191155,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.25,0.6482807017543859
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.8333333333333334,0.6190476190476191,0.6527777777777778,0.8596893302775657,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.624095238095238
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.7592592592592593,0.5714285714285714,0.5972222222222222,0.7322751322751324,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.6479047619047619
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.8240740740740741,0.7142857142857143,0.7361111111111112,0.7625339167005833,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.6574285714285715
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.8518518518518519,0.6666666666666666,0.6805555555555556,0.8848965362123258,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.7206491228070175
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.763888888888889,0.47619047619047616,0.5277777777777778,0.7444284110950778,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.16666666666666666,0.6417017543859649
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.7592592592592592,0.6666666666666666,0.6944444444444444,0.6420593295593297,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.5336190476190477
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.7499999999999999,0.6190476190476191,0.6527777777777778,0.6602332365490261,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.729421052631579
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.7407407407407407,0.47619047619047616,0.5277777777777778,0.7586619683110911,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.16666666666666666,0.7140701754385965
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.8120300751879699,0.6153846153846154,0.6917293233082706,0.9294752571354401,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.5909382716049383
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.8045112781954887,0.5384615384615384,0.6390977443609023,0.9289320406116071,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.5336190476190477
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.7969924812030075,0.6153846153846154,0.6917293233082706,0.9110680210966251,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.6464938271604939
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.7142857142857144,0.5384615384615384,0.6390977443609023,0.8907776135656207,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.837851851851852
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.7556390977443609,0.5384615384615384,0.6390977443609023,0.9041980527755336,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.8008148148148148
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.7518796992481203,0.5769230769230769,0.7105263157894737,0.9169496064576155,1.0,0.42105263157894735,0.5925925925925926,1.0,0.8008148148148148
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.7218045112781954,0.6153846153846154,0.7368421052631579,0.8747188484030589,1.0,0.47368421052631576,0.6428571428571429,1.0,0.730107744107744
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.8421052631578947,0.8076923076923077,0.8233082706766917,0.9479576519336244,0.9375,0.7894736842105263,0.8571428571428571,0.8571428571428571,0.5785925925925925
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.7067669172932332,0.5384615384615384,0.6842105263157895,0.8954760691888837,1.0,0.3684210526315789,0.5384615384615384,1.0,0.8715218855218855
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.7218045112781954,0.5384615384615384,0.6842105263157895,0.9044975709388288,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7267407407407407
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.45833333333333337,0.5,0.5083333333333333,0.5004329004329005,0.46153846153846156,0.6,0.5217391304347826,0.4166666666666667,0.7060000000000001
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.5333333333333333,0.5909090909090909,0.6083333333333334,0.5891996891996891,0.5333333333333333,0.8,0.64,0.4166666666666667,0.7648461538461538
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.45,0.5,0.525,0.4965867465867466,0.47058823529411764,0.8,0.5925925925925926,0.25,0.7482222222222222
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.5,0.5454545454545454,0.55,0.5914719564061668,0.5,0.6,0.5454545454545454,0.5,0.7648461538461537
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.4541666666666666,0.45454545454545453,0.5,0.4348767898767899,0.45454545454545453,1.0,0.625,0.0,0.7744615384615384
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.5333333333333333,0.4090909090909091,0.4,0.6025757575757575,0.3333333333333333,0.3,0.3157894736842105,0.5,0.812923076923077
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.5208333333333334,0.5909090909090909,0.6083333333333334,0.4751515151515152,0.5333333333333333,0.8,0.64,0.4166666666666667,0.7696538461538462
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.525,0.4090909090909091,0.4416666666666667,0.5614219114219114,0.42105263157894735,0.8,0.5517241379310345,0.08333333333333333,0.7415555555555555
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.425,0.5,0.525,0.438308314492525,0.47058823529411764,0.8,0.5925925925925926,0.25,0.7552307692307693
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.41666666666666663,0.4090909090909091,0.4,0.4249497286339392,0.3333333333333333,0.3,0.3157894736842105,0.5,0.6518653846153847
