Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
4,85,28,12,12,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7166666666666668,0.6071428571428571,0.6944444444444444,0.8746471361987136,1.0,0.3888888888888889,0.56,1.0,0.6983174603174603,0.3125
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.511904761904762,0.6,0.5714285714285714,0.7751592104146284,0.75,0.6428571428571429,0.6923076923076923,0.5,0.7865112781954887,0.13043478260869557
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.5357142857142858,0.55,0.48809523809523814,0.7696829406526444,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.6664919786096257,-0.022727272727272707
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.5952380952380953,0.65,0.6547619047619048,0.8086459384391715,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.732,0.27083333333333326
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7261904761904763,0.7,0.6904761904761905,0.8696889420103704,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.7902706766917292,0.34782608695652173
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7023809523809524,0.65,0.6547619047619048,0.8695673582891628,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.7489172932330828,0.27083333333333326
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.6309523809523809,0.6,0.5714285714285714,0.8361626468769325,0.75,0.6428571428571429,0.6923076923076923,0.5,0.763954887218045,0.13043478260869557
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.5535714285714286,0.65,0.5119047619047619,0.7676337201547285,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.16666666666666666,0.7633765182186235,0.02777777777777768
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.5119047619047619,0.4,0.2857142857142857,0.8130251143519608,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.6737293233082706,-0.4285714285714286
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7261904761904763,0.7,0.7380952380952381,0.8285615021987203,0.9,0.6428571428571429,0.75,0.8333333333333334,0.7894866310160427,0.4
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.7738095238095238,0.65,0.6547619047619048,0.8856753365681936,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.8536577540106951,0.27083333333333326
