Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
4,91,26,4,4,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",NaiveBayes,0.5375,0.6153846153846154,0.5375,0.6190211968604711,0.6363636363636364,0.875,0.7368421052631579,0.2,0.6278681318681318
4,91,26,4,4,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",XGBoost,0.65625,0.5384615384615384,0.55,0.7033427832165254,0.6666666666666666,0.5,0.5714285714285714,0.6,0.7639738562091503
4,91,26,4,4,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LightGBM,0.653125,0.6153846153846154,0.63125,0.7119230187704453,0.75,0.5625,0.6428571428571429,0.7,0.800945054945055
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LogisticRegression,0.8888888888888888,0.7692307692307693,0.8333333333333333,0.6791666666666667,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.732
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_RBF,0.9444444444444444,0.6923076923076923,0.7777777777777778,0.8875,0.5,1.0,0.6666666666666666,0.5555555555555556,0.6715161290322581
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_Linear,0.8888888888888888,0.8461538461538461,0.8888888888888888,0.6791666666666667,0.6666666666666666,1.0,0.8,0.7777777777777778,0.7481290322580645
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",RandomForest,0.8333333333333334,0.6153846153846154,0.7222222222222222,0.7291666666666666,0.4444444444444444,1.0,0.6153846153846154,0.4444444444444444,0.6876451612903226
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",GradientBoosting,0.9166666666666666,0.8461538461538461,0.8888888888888888,0.8041666666666667,0.6666666666666666,1.0,0.8,0.7777777777777778,0.6942807017543859
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",ExtraTrees,0.8611111111111112,0.6923076923076923,0.7777777777777778,0.7470238095238095,0.5,1.0,0.6666666666666666,0.5555555555555556,0.6957096774193549
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",KNN,0.75,0.6153846153846154,0.6527777777777778,0.625,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.6802456140350877
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",NaiveBayes,0.5277777777777778,0.6153846153846154,0.5138888888888888,0.40208333333333335,0.3333333333333333,0.25,0.2857142857142857,0.7777777777777778,0.6432903225806451
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",XGBoost,0.8333333333333335,0.6153846153846154,0.7222222222222222,0.7095238095238094,0.4444444444444444,1.0,0.6153846153846154,0.4444444444444444,0.6778333333333333
5,104,13,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LightGBM,0.8888888888888888,0.6923076923076923,0.7777777777777778,0.7708333333333333,0.5,1.0,0.6666666666666666,0.5555555555555556,0.732
