Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.7857142857142857,0.8333333333333334,0.8428571428571429,0.6267874231032126,0.75,0.9,0.8181818181818182,0.7857142857142857,0.7464166666666666
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.8071428571428572,0.6666666666666666,0.7,0.6407571513453867,0.5625,0.9,0.6923076923076923,0.5,0.7082222222222221
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.7785714285714286,0.7083333333333334,0.7357142857142858,0.6241558441558441,0.6,0.9,0.72,0.5714285714285714,0.751625
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.7857142857142857,0.6666666666666666,0.7142857142857143,0.6242957042957042,0.5555555555555556,1.0,0.7142857142857143,0.42857142857142855,0.782875
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.6357142857142858,0.625,0.6642857142857143,0.5400599349051362,0.5294117647058824,0.9,0.6666666666666666,0.42857142857142855,0.7991313131313131
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.6857142857142857,0.625,0.65,0.5418272005772006,0.5333333333333333,0.8,0.64,0.5,0.7991313131313131
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.6785714285714286,0.6666666666666666,0.6857142857142857,0.5540042851884956,0.5714285714285714,0.8,0.6666666666666666,0.5714285714285714,0.7307916666666667
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.7285714285714285,0.4583333333333333,0.5357142857142857,0.6556654456654456,0.43478260869565216,1.0,0.6060606060606061,0.07142857142857142,0.6418704453441296
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.65,0.625,0.6214285714285714,0.6103626490468596,0.5454545454545454,0.6,0.5714285714285714,0.6428571428571429,0.814125
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.7214285714285714,0.5833333333333334,0.5857142857142856,0.6571189839572192,0.5,0.6,0.5454545454545454,0.5714285714285714,0.7789292929292928
3,96,17,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.8611111111111112,0.8235294117647058,0.8194444444444444,0.8774691358024691,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6872280701754386
3,96,17,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8611111111111112,0.8235294117647058,0.8194444444444444,0.8774691358024691,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6567142857142857
3,96,17,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8611111111111112,0.8235294117647058,0.8194444444444444,0.8774691358024691,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6737777777777778
3,96,17,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.8055555555555555,0.8235294117647058,0.8263888888888888,0.8037257495590828,0.875,0.7777777777777778,0.8235294117647058,0.875,0.7251666666666667
3,96,17,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.8333333333333333,0.8823529411764706,0.8819444444444444,0.8105379188712523,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.875,0.7145185185185184
3,96,17,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8194444444444444,0.8823529411764706,0.8819444444444444,0.8105379188712521,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.875,0.6904444444444444
3,96,17,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8680555555555556,0.8235294117647058,0.8194444444444444,0.8718253968253968,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7328421052631579
3,96,17,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.8333333333333333,0.7647058823529411,0.7708333333333333,0.7625932709266042,0.8571428571428571,0.6666666666666666,0.75,0.875,0.6924285714285714
3,96,17,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.7638888888888888,0.7058823529411765,0.6944444444444444,0.8256613756613758,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.7367407407407407
3,96,17,4,4,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.8333333333333333,0.8235294117647058,0.8263888888888888,0.8219135802469135,0.875,0.7777777777777778,0.8235294117647058,0.875,0.746
4,85,28,10,10,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.8166666666666667,0.6785714285714286,0.7277777777777779,0.8974095714227295,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.6983333333333334
4,85,28,10,10,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.7444444444444444,0.6428571428571429,0.7,0.856760035152708,0.9,0.5,0.6428571428571429,0.9,0.7353703703703705
4,85,28,10,10,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7972222222222222,0.7142857142857143,0.7333333333333334,0.8880726765893007,0.8571428571428571,0.6666666666666666,0.75,0.8,0.616984126984127
4,85,28,10,10,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7000000000000001,0.6071428571428571,0.6722222222222223,0.8491653119036797,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.7757142857142857
4,85,28,10,10,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7444444444444445,0.6785714285714286,0.7055555555555556,0.874398042045101,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.8,0.7598412698412699
4,85,28,10,10,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7833333333333333,0.7142857142857143,0.7555555555555555,0.8920802771758487,0.9166666666666666,0.6111111111111112,0.7333333333333333,0.9,0.7724074074074074
4,85,28,10,10,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.6694444444444444,0.6428571428571429,0.6111111111111112,0.7887205387205387,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.5,0.7042857142857143
4,85,28,10,10,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.5555555555555556,0.5,0.43333333333333335,0.7679306890655997,0.6,0.6666666666666666,0.631578947368421,0.2,0.5224074074074074
4,85,28,10,10,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7222222222222222,0.6785714285714286,0.7277777777777779,0.8687186405200271,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.7677777777777778
4,85,28,10,10,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7555555555555554,0.5714285714285714,0.6222222222222222,0.8562889567354055,0.8,0.4444444444444444,0.5714285714285714,0.8,0.6646031746031746
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.7857142857142857,0.75,0.6785714285714286,0.9183209316115108,0.8,0.8571428571428571,0.8275862068965517,0.5,0.675144385026738
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.738095238095238,0.7,0.6428571428571428,0.8938259821165614,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.6501353383458646
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7261904761904762,0.75,0.6309523809523809,0.8889558522464316,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.3333333333333333,0.6965347593582888
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.8095238095238096,0.7,0.6428571428571428,0.9234878060535955,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.670812030075188
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.8095238095238095,0.7,0.6904761904761905,0.9262143453872778,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.6697967914438503
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.6904761904761905,0.7,0.6904761904761905,0.8476722507184691,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.728620320855615
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.6904761904761905,0.75,0.6785714285714286,0.8257631257631258,0.8,0.8571428571428571,0.8275862068965517,0.5,0.6965347593582887
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.6190476190476191,0.6,0.5238095238095238,0.8491312992501625,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.6923562753036436
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.6904761904761905,0.7,0.6428571428571428,0.8446419495291675,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.6802105263157896
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.6964285714285715,0.6,0.5714285714285714,0.8711298622012907,0.75,0.6428571428571429,0.6923076923076923,0.5,0.7312941176470588
