Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
4,91,26,16,16,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",RandomForest,0.5812499999999999,0.5769230769230769,0.5625,0.7608777620326533,0.6666666666666666,0.625,0.6451612903225806,0.5,0.8356483516483516
4,91,26,16,16,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",GradientBoosting,0.5,0.46153846153846156,0.45,0.6753255629174747,0.5714285714285714,0.5,0.5333333333333333,0.4,0.8075294117647058
4,91,26,16,16,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",ExtraTrees,0.5874999999999999,0.5769230769230769,0.6,0.7017964944795188,0.7272727272727273,0.5,0.5925925925925926,0.7,0.8411428571428572
4,91,26,16,16,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",KNN,0.42500000000000004,0.5,0.4625,0.654808856025688,0.5882352941176471,0.625,0.6060606060606061,0.3,0.8434771241830066
4,91,26,16,16,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",NaiveBayes,0.4625,0.5,0.4625,0.6392865882210849,0.5882352941176471,0.625,0.6060606060606061,0.3,0.7356339869281046
4,91,26,16,16,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",XGBoost,0.575,0.5384615384615384,0.56875,0.7112844368636703,0.7,0.4375,0.5384615384615384,0.7,0.8467450980392157
4,91,26,16,16,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LightGBM,0.6124999999999999,0.4230769230769231,0.45625,0.751640680494686,0.5555555555555556,0.3125,0.4,0.6,0.7585098039215685
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LogisticRegression,0.7777777777777779,0.6923076923076923,0.7777777777777778,0.5428571428571428,0.5,1.0,0.6666666666666666,0.5555555555555556,0.8387741935483871
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_RBF,0.9444444444444444,0.7692307692307693,0.8333333333333333,0.8875,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.7955087719298246
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_Linear,0.8055555555555556,0.6153846153846154,0.7222222222222222,0.5666666666666667,0.4444444444444444,1.0,0.6153846153846154,0.4444444444444444,0.838774193548387
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",RandomForest,0.7222222222222222,0.6923076923076923,0.7083333333333333,0.6575757575757576,0.5,0.75,0.6,0.6666666666666666,0.7604210526315789
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",GradientBoosting,0.8055555555555556,0.6153846153846154,0.6527777777777778,0.7611111111111111,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.8025263157894736
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",ExtraTrees,0.8888888888888888,0.6923076923076923,0.7777777777777778,0.6791666666666667,0.5,1.0,0.6666666666666666,0.5555555555555556,0.8305964912280702
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",KNN,0.8194444444444444,0.5384615384615384,0.6666666666666666,0.55,0.4,1.0,0.5714285714285714,0.3333333333333333,0.8639298245614035
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",NaiveBayes,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.4965277777777778,0.4,1.0,0.5714285714285714,0.3333333333333333,0.8145806451612904
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",XGBoost,0.8333333333333334,0.6923076923076923,0.7777777777777778,0.775,0.5,1.0,0.6666666666666666,0.5555555555555556,0.7744561403508772
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LightGBM,0.888888888888889,0.7692307692307693,0.8333333333333333,0.8303571428571428,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.7534035087719299
