Model,Threshold,Net_Benefit
ExtraTrees,0.63,0.0903271692745377
ExtraTrees,0.64,0.08089668615984405
ExtraTrees,0.65,0.06265664160401002
ExtraTrees,0.66,0.05314757481940144
ExtraTrees,0.67,0.034821903242955865
ExtraTrees,0.68,0.03399122807017543
ExtraTrees,0.6900000000000001,0.024335031126202597
ExtraTrees,0.7000000000000001,0.005847953216374265
ExtraTrees,0.7100000000000001,0.004839685420447659
ExtraTrees,0.72,-0.005012531328320798
ExtraTrees,0.73,-0.006172839506172836
ExtraTrees,0.74,-0.007422402159244262
ExtraTrees,0.75,-0.008771929824561403
ExtraTrees,0.76,-0.010233918128654974
ExtraTrees,0.77,-0.011823035850495805
ExtraTrees,0.78,-0.013556618819776718
ExtraTrees,0.79,-0.02422723475355055
ExtraTrees,0.8,0.008771929824561403
ExtraTrees,0.81,0.008771929824561403
ExtraTrees,0.8200000000000001,0.008771929824561403
ExtraTrees,0.8300000000000001,0.008771929824561403
ExtraTrees,0.8400000000000001,0.0
ExtraTrees,0.85,0.0
ExtraTrees,0.86,0.0
ExtraTrees,0.87,0.0
ExtraTrees,0.88,0.0
ExtraTrees,0.89,0.0
ExtraTrees,0.9,0.0
ExtraTrees,0.91,0.0
ExtraTrees,0.92,0.0
ExtraTrees,0.93,0.0
ExtraTrees,0.9400000000000001,0.0
ExtraTrees,0.9500000000000001,0.0
ExtraTrees,0.9600000000000001,0.0
ExtraTrees,0.97,0.0
ExtraTrees,0.98,0.0
ExtraTrees,0.99,0.0
KNN,0.01,0.539517986886408
KNN,0.02,0.5350877192982456
KNN,0.03,0.530566105986616
KNN,0.04,0.5259502923976609
KNN,0.05,0.5212373037857803
KNN,0.060000000000000005,0.5164240388204554
KNN,0.06999999999999999,0.5115072627806074
KNN,0.08,0.5064836003051106
KNN,0.09,0.5013495276653172
KNN,0.09999999999999999,0.49610136452241715
KNN,0.11,0.490735265129115
KNN,0.12,0.4852472089314195
KNN,0.13,0.4708610606977213
KNN,0.14,0.456344349245206
KNN,0.15000000000000002,0.45201238390092874
KNN,0.16,0.43734335839599003
KNN,0.17,0.4313041640245192
KNN,0.18000000000000002,0.4251176722293539
KNN,0.19,0.41877842755035743
KNN,0.2,0.4035087719298246
KNN,0.21000000000000002,0.3991783255607373
KNN,0.22,0.38618983355825465
KNN,0.23,0.3794714057871953
KNN,0.24000000000000002,0.37257617728531855
KNN,0.25,0.368421052631579
KNN,0.26,0.33594120436225694
KNN,0.27,0.3240807498197549
KNN,0.28,0.31773879142300193
KNN,0.29000000000000004,0.30961205831480104
KNN,0.3,0.29448621553884713
KNN,0.31,0.28794813119755913
KNN,0.32,0.28121775025799794
KNN,0.33,0.2742864624247185
KNN,0.34,0.2674109516214779
KNN,0.35000000000000003,0.2604588394062078
KNN,0.36000000000000004,0.26041666666666663
KNN,0.37,0.25410749094959617
KNN,0.38,0.244199207696661
KNN,0.39,0.2377049180327869
KNN,0.4,0.2309941520467836
KNN,0.41000000000000003,0.23624739815640797
KNN,0.42000000000000004,0.22958257713248637
KNN,0.43,0.24253616497383815
KNN,0.44,0.23621553884711782
KNN,0.45,0.22966507177033496
KNN,0.46,0.22287199480181938
KNN,0.47000000000000003,0.2060575968222443
KNN,0.48000000000000004,0.19905533063427802
KNN,0.49,0.19177846577227387
KNN,0.5,0.1842105263157895
KNN,0.51,0.17848191908342284
KNN,0.52,0.18201754385964913
