Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,85,31,4,4,auto,auto,rfe_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_RBF,0.6722689075630252,0.5806451612903226,0.5357142857142857,0.7783361845299301,0.5666666666666667,1.0,0.723404255319149,0.07142857142857142,0.463948717948718
3,85,31,4,4,auto,auto,rfe_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_Linear,0.6638655462184874,0.5806451612903226,0.5357142857142857,0.7770879773993702,0.5666666666666667,1.0,0.723404255319149,0.07142857142857142,0.6626666666666666
3,85,31,4,4,auto,auto,rfe_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",RandomForest,0.542016806722689,0.5483870967741935,0.51890756302521,0.6349370671443055,0.56,0.8235294117647058,0.6666666666666666,0.21428571428571427,0.6498461538461539
3,85,31,4,4,auto,auto,rfe_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",GradientBoosting,0.6176470588235294,0.5483870967741935,0.51890756302521,0.6920009774525943,0.56,0.8235294117647058,0.6666666666666666,0.21428571428571427,0.7075384615384616
3,85,31,4,4,auto,auto,rfe_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",ExtraTrees,0.6281512605042017,0.6451612903225806,0.6260504201680672,0.6949533238232929,0.6363636363636364,0.8235294117647058,0.717948717948718,0.42857142857142855,0.6686190476190476
3,85,31,4,4,auto,auto,rfe_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",KNN,0.5924369747899161,0.4838709677419355,0.45378151260504196,0.7240227703984821,0.52,0.7647058823529411,0.6190476190476191,0.14285714285714285,0.6113846153846154
3,85,31,4,4,auto,auto,rfe_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",NaiveBayes,0.7058823529411764,0.6774193548387096,0.6554621848739496,0.7972964374459311,0.6521739130434783,0.8823529411764706,0.75,0.42857142857142855,0.6090952380952381
3,85,31,4,4,auto,auto,rfe_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",XGBoost,0.7226890756302521,0.6774193548387096,0.6491596638655462,0.7530284321723097,0.64,0.9411764705882353,0.7619047619047619,0.35714285714285715,0.6947179487179487
3,85,31,4,4,auto,auto,rfe_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LightGBM,0.638655462184874,0.5161290322580645,0.4957983193277311,0.6764745065124934,0.5454545454545454,0.7058823529411765,0.6153846153846154,0.2857142857142857,0.5601025641025641
4,87,29,20,20,auto,auto,rfe_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LogisticRegression,0.7549019607843137,0.5862068965517241,0.6102941176470589,0.8362270498106412,0.7272727272727273,0.47058823529411764,0.5714285714285714,0.75,0.7577777777777777
