feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
Pre_IH_RootMeanSquare_Intensity,117,0.8716143038464899,1.2242721371872375e-08,False,2.62991792432814e-08,False
Pre_IH_MaximumHistogramGradient_Intensity,117,0.11673174190524194,2.2581014746174346e-23,False,7.011404347576464e-22,False
Pre_IH_MaximumHistogramGradientGreyLevel_Intensity,117,0.9675569722161192,0.006222298427986488,False,0.008223803396860421,False
Pre_IH_MinimumHistogramGradient_Intensity,117,0.11133459165993953,1.9704441175852748e-23,False,7.011404347576464e-22,False
Pre_IH_MinimumHistogramGradientGreyLevel_Intensity,117,0.9454051465993002,0.00012428716919291575,False,0.00019588738622796503,False
Pre_GLCM_JointMaximum,117,0.6126718851376711,4.2264493715364283e-16,False,1.9768876092670387e-15,False
Pre_GLCM_JointAverage,117,0.9921113230773179,0.7468079273013177,True,0.746807928083035,True
Pre_GLCM_JointVariance,117,0.8324089797293768,3.3477476066359286e-10,False,8.5915646541984e-10,False
Pre_GLCM_JointEntropyLog2,117,0.9478289035042002,0.00018393364481215886,False,0.00027495235776265486,False
Pre_GLCM_JointEntropyLog10,117,0.9478289035512919,0.0001839336462274312,False,0.00027495235776265486,False
Pre_GLCM_DifferenceAverage,117,0.9455346212026672,0.00012689143593349404,False,0.00019784148613286707,False
Pre_GLCM_DifferenceVariance,117,0.8214513067567896,1.352347864153907e-10,False,3.565280732769391e-10,False
Pre_GLCM_DifferenceEntropy,117,0.9409988687577387,6.21765623585294e-05,False,0.00010073297812275713,False
Pre_GLCM_SumAverage,117,0.9921113230859335,0.746807928083035,True,0.746807928083035,True
Pre_GLCM_SumVariance,117,0.8343937761799479,3.9614273866257514e-10,False,9.989686453230157e-10,False
Pre_GLCM_SumEntropy,117,0.8793172233384026,2.6871844814703166e-08,False,5.5268333306836295e-08,False
Pre_GLCM_AngularSecondMoment,117,0.4833728750976195,1.781637699603902e-18,False,1.1232063758372427e-17,False
Pre_GLCM_Contrast,117,0.8111712573558234,5.970947087308744e-11,False,1.6182940703920895e-10,False
Pre_GLCM_Dissimilarity,117,0.9455346212026672,0.00012689143593349404,False,0.00019784148613286707,False
Pre_GLCM_InverseDifference,117,0.9432841469287313,8.877073040229558e-05,False,0.00014301951009258732,False
Pre_GLCM_NormalisedInverseDifference,117,0.9913468441684997,0.676355688886398,True,0.6834256089792872,True
Pre_GLCM_InverseDifferenceMoment,117,0.9210511737989429,3.5779418120710264e-06,False,6.250621237955407e-06,False
Pre_GLCM_NormalisedInverseDifferenceMoment,117,0.9531733911049147,0.00044957806428177176,False,0.000651888193208569,False
Pre_GLCM_InverseVariance,117,0.9617047738181171,0.002050260802771578,False,0.0028585366961719114,False
Pre_GLCM_Correlation,117,0.9844066104011748,0.1948663869781756,True,0.21569180238042338,True
Pre_GLCM_Autocorrelation,117,0.9271652289367173,8.212604818805011e-06,False,1.4092635487890256e-05,False
Pre_GLCM_ClusterTendency,117,0.8343937761799479,3.9614273866257514e-10,False,9.989686453230157e-10,False
Pre_GLCM_ClusterShade,117,0.8376932957811657,5.255905024254828e-10,False,1.2917054720626271e-09,False
Pre_GLCM_ClusterProminence,117,0.6626752117086124,5.0417112220104485e-15,False,2.0887089348329e-14,False
Pre_GLRLM_ShortRunsEmphasis,117,0.8316936802124218,3.1517189577787736e-10,False,8.16070087282004e-10,False
Pre_GLRLM_LongRunsEmphasis,117,0.6174187286553836,5.292754844694614e-16,False,2.4363474681927586e-15,False
Pre_GLRLM_LowGreyLevelRunEmphasis,117,0.48870437372466313,2.184972033165247e-18,False,1.3481742332296206e-17,False
Pre_GLRLM_HighGreyLevelRunEmphasis,117,0.930728420435837,1.3557800431641565e-05,False,2.259633405273594e-05,False
Pre_GLRLM_ShortRunLowGreyLevelEmphasis,117,0.5724087937757891,6.769880275449305e-17,False,3.5695732361459974e-16,False
Pre_GLRLM_ShortRunHighGreyLevelEmphasis,117,0.9236186645663208,5.049850047802579e-06,False,8.717003058706833e-06,False
Pre_GLRLM_LongRunLowGreyLevelEmphasis,117,0.29251325047085497,2.8513101084425505e-21,False,2.29688869846761e-20,False
Pre_GLRLM_LongRunHighGreyLevelEmphasis,117,0.9672551487936805,0.005867770217825315,False,0.007805749372336428,False
Pre_GLRLM_GreyLevelNonUniformity,117,0.12685350476602641,2.92072528952058e-23,False,7.011404347576464e-22,False
Pre_GLRLM_RunLengthNonUniformity,117,0.22320293077968012,3.827998352267193e-22,False,3.9647125791338785e-21,False
Pre_GLRLM_RunPercentage,117,0.8206607004802071,1.2685527595696355e-10,False,3.3750486263779296e-10,False
Pre_GLRLM_GreyLevelVariance,117,0.8473932260633406,1.2339669780450916e-09,False,2.8858905131699723e-09,False
Pre_GLRLM_RunLengthVariance,117,0.5670710084327831,5.3619271888041206e-17,False,2.879553490283695e-16,False
Pre_GLRLM_RunEntropy,117,0.959754454597738,0.0014343766765258575,False,0.0020095132183212496,False
Pre_NGTDM_Coarseness,117,0.9089459099377232,7.616033507381086e-07,False,1.3978795678104524e-06,False
Pre_NGTDM_Contrast,117,0.8396725653113738,6.238643345482641e-10,False,1.52034165562182e-09,False
Pre_NGTDM_Busyness,117,0.24264128437007082,6.626663142243268e-22,False,6.626663142243268e-21,False
Pre_NGTDM_Complexity,117,0.7678464397960372,2.559880386784415e-12,False,7.814371707026108e-12,False
Pre_NGTDM_Strength,117,0.8605829729083324,4.172961882862799e-09,False,9.16787080325918e-09,False
Pre_GLSZM_SmallZoneEmphasis,117,0.979156191849662,0.06559743909349934,True,0.07959521898374397,True
Pre_GLSZM_LargeZoneEmphasis,117,0.08985258081425951,1.1528003697854539e-23,False,7.011404347576464e-22,False
Pre_GLSZM_LowGrayLevelZoneEmphasis,117,0.4897303834146257,2.2729020635017265e-18,False,1.3732116633656264e-17,False
Pre_GLSZM_HighGrayLevelZoneEmphasis,117,0.929226200406592,1.095748524188374e-05,False,1.8582869708457805e-05,False
Pre_GLSZM_SmallZoneLowGreyLevelEmphasis,117,0.4765656725533308,1.376107383066635e-18,False,8.86824757976276e-18,False
Pre_GLSZM_SmallZoneHighGreyLevelEmphasis,117,0.8768785758932204,2.0882913727087948e-08,False,4.420470788945624e-08,False
Pre_GLSZM_LargeZoneLowGreyLevelEmphasis,117,0.12436893471560706,2.741368254653952e-23,False,7.011404347576464e-22,False
Pre_GLSZM_LargeZoneHighGreyLevelEmphasis,117,0.09032873363308935,1.1664543324680968e-23,False,7.011404347576464e-22,False
Pre_GLSZM_GreyLevelNonUniformity,117,0.2540888769142229,9.201563394987938e-22,False,8.338916826707818e-21,False
Pre_GLSZM_NormalisedGreyLevelNonUniformity,117,0.6478919252307103,2.3598490429551e-15,False,1.0064062094955573e-14,False
Pre_GLSZM_ZoneSizeNonUniformity,117,0.3096995475060964,4.801625201802017e-21,False,3.6643981803225916e-20,False
Pre_GLSZM_NormalisedZoneSizeNonUniformity,117,0.9448109019154242,0.00011303599202566041,False,0.0001791280747947624,False
Pre_GLSZM_ZonePercentage,117,0.9804209042711902,0.08544335856630057,True,0.10239080158771556,True
Pre_GLSZM_GreyLevelVariance,117,0.887374061378634,6.32411543343366e-08,False,1.2391847808755144e-07,False
Pre_GLSZM_ZoneSizeVariance,117,0.08810829139458187,1.1041781393575942e-23,False,7.011404347576464e-22,False
Pre_GLSZM_ZoneSizeEntropy,117,0.9558996688971613,0.0007210004722818281,False,0.001024951651773187,False
