Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.6428571428571428,0.5833333333333334,0.6285714285714286,0.5362973372180533,0.5,0.9,0.6428571428571429,0.35714285714285715,0.8057651821862347,0.23076923076923073
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.6142857142857143,0.5833333333333334,0.5857142857142856,0.4903454287893647,0.5,0.6,0.5454545454545454,0.5714285714285714,0.7950303030303031,0.16666666666666663
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.6785714285714286,0.5833333333333334,0.6142857142857143,0.6016033966033966,0.5,0.8,0.6153846153846154,0.42857142857142855,0.7628333333333333,0.21052631578947378
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.47857142857142854,0.4583333333333333,0.4357142857142857,0.4269715731128775,0.3333333333333333,0.3,0.3157894736842105,0.5714285714285714,0.7652793522267206,-0.13043478260869557
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.5571428571428572,0.4583333333333333,0.45,0.521344537815126,0.36363636363636365,0.4,0.38095238095238093,0.5,0.7992916666666667,-0.09859154929577452
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.8333333333333333,0.7058823529411765,0.6944444444444444,0.877545294211961,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.7330370370370369,0.3971631205673759
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8055555555555556,0.6470588235294118,0.6388888888888888,0.8594356261022928,0.6363636363636364,0.7777777777777778,0.7,0.5,0.707111111111111,0.2816901408450705
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8194444444444444,0.7058823529411765,0.6944444444444444,0.8641975308641976,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.7340952380952381,0.3971631205673759
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.75,0.6470588235294118,0.6388888888888888,0.823721340388007,0.6363636363636364,0.7777777777777778,0.7,0.5,0.7145185185185184,0.2816901408450705
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.7083333333333334,0.6470588235294118,0.6388888888888888,0.8270774976657329,0.6363636363636364,0.7777777777777778,0.7,0.5,0.6941481481481481,0.2816901408450705
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.7638888888888888,0.6470588235294118,0.6388888888888888,0.8589726631393297,0.6363636363636364,0.7777777777777778,0.7,0.5,0.7258245614035088,0.2816901408450705
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8055555555555556,0.6470588235294118,0.6319444444444444,0.8253205128205128,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.375,0.6924912280701755,0.27142857142857135
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.7222222222222222,0.6470588235294118,0.6319444444444444,0.8220797720797721,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.375,0.7182222222222222,0.27142857142857135
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.5138888888888888,0.5882352941176471,0.5763888888888888,0.6465019004234691,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.375,0.7256296296296296,0.15602836879432636
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.625,0.5294117647058824,0.5138888888888888,0.7329697535579889,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.25,0.7854736842105263,0.02857142857142847
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7777777777777778,0.6071428571428571,0.65,0.8680863889197223,0.8181818181818182,0.5,0.6206896551724138,0.8,0.8245925925925927,0.2596153846153847
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.8111111111111111,0.6071428571428571,0.6722222222222223,0.8927232807134768,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8014444444444444,0.287037037037037
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7722222222222223,0.6428571428571429,0.6777777777777778,0.8662198979227966,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.7756507936507936,0.31372549019607854
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.8055555555555556,0.5714285714285714,0.6666666666666666,0.9064993309653875,1.0,0.3333333333333333,0.5,1.0,0.806074074074074,0.26315789473684204
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7277777777777777,0.6785714285714286,0.75,0.867531536748644,1.0,0.5,0.6666666666666666,1.0,0.7736666666666665,0.41666666666666663
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.8055555555555555,0.5714285714285714,0.6666666666666666,0.8898583760103369,1.0,0.3333333333333333,0.5,1.0,0.8755185185185185,0.26315789473684204
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7722222222222221,0.5714285714285714,0.6666666666666666,0.882651208631601,1.0,0.3333333333333333,0.5,1.0,0.8867619047619049,0.26315789473684204
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7888888888888889,0.7142857142857143,0.6666666666666667,0.8953384645413631,0.75,0.8333333333333334,0.7894736842105263,0.5,0.6139444444444444,0.34883720930232565
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7611111111111111,0.5,0.5666666666666667,0.8562221957990793,0.75,0.3333333333333333,0.46153846153846156,0.8,0.8060740740740742,0.10909090909090913
4,85,28,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7999999999999999,0.5714285714285714,0.6444444444444445,0.8882380056399666,0.875,0.3888888888888889,0.5384615384615384,0.9,0.7994603174603175,0.23636363636363644
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.7976190476190477,0.65,0.6547619047619048,0.9126311188811188,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.8884962406015038,0.27083333333333326
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.8214285714285714,0.6,0.6190476190476191,0.9205817991532276,0.8,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6905347593582888,0.19999999999999996
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7976190476190477,0.55,0.5833333333333333,0.9095498863881216,0.7777777777777778,0.5,0.6086956521739131,0.6666666666666666,0.8396240601503759,0.1346153846153847
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7857142857142857,0.7,0.6904761904761905,0.89246456342321,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.7042857142857143,0.34782608695652173
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7380952380952381,0.7,0.6904761904761905,0.8686907338693053,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.7080451127819549,0.34782608695652173
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.8214285714285714,0.55,0.5833333333333333,0.9175005666602304,0.7777777777777778,0.5,0.6086956521739131,0.6666666666666666,0.7644360902255639,0.1346153846153847
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.7797619047619048,0.7,0.6428571428571428,0.8806689342403627,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.8037651821862348,0.2857142857142857
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.6190476190476191,0.55,0.44047619047619047,0.8479561481689963,0.6666666666666666,0.7142857142857143,0.6896551724137931,0.16666666666666666,0.7551821862348178,-0.125
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7261904761904763,0.8,0.7619047619047619,0.8233737492666064,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.7155639097744362,0.5238095238095238
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.8452380952380952,0.8,0.7619047619047619,0.9279452690166974,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.7512781954887218,0.5238095238095238
